-1.262484908103942871e+00,9.195878505706787109e-01,5.759162425994873047e+00
-1.445805072784423828e+00,9.017390608787536621e-01,5.584280490875244141e+00
-1.439827799797058105e+00,9.107038378715515137e-01,5.639797210693359375e+00
-1.366527557373046875e+00,9.404618740081787109e-01,5.759728431701660156e+00
-1.426639676094055176e+00,9.631105065345764160e-01,5.709181785583496094e+00
-1.369159102439880371e+00,9.661612510681152344e-01,5.727266788482666016e+00
-1.314777374267578125e+00,9.641700983047485352e-01,5.715463161468505859e+00
-1.249814510345458984e+00,9.617914557456970215e-01,5.701362609863281250e+00
-1.239018559455871582e+00,9.613960981369018555e-01,5.699019432067871094e+00
-1.431831002235412598e+00,9.630464911460876465e-01,5.648391723632812500e+00
-1.290492892265319824e+00,9.717257022857666016e-01,5.699296474456787109e+00
-1.341972351074218750e+00,9.820563197135925293e-01,5.699574470520019531e+00
-1.425493717193603516e+00,1.026968598365783691e+00,5.663702964782714844e+00
